2016-06-25T03:03:05, 48753, 39115, 232, 861, 1, 1.99
2016-06-25T03:03:05, 48754, 39116, 28, 1612, 2, 2.99
2016-06-25T03:33:05, 48824, 39118, 180, 609, 4, 9.99
2016-06-25T03:33:05, 48825, 39117, 167, 1773, 3, 4.99
2016-06-25T03:33:05, 48826, 39117, 7, 931, 3, 4.99
2016-06-25T03:33:05, 48827, 39117, 186, 1794, 3, 4.99
2016-06-25T04:03:05, 48836, 39114, 49, 1002, 0, 0.99
2016-06-25T04:03:05, 48837, 39118, 3, 1192, 4, 9.99
2016-06-25T04:03:05, 48838, 39119, 122, 964, 5, 19.99
2016-06-25T04:03:05, 48839, 39117, 94, 352, 3, 4.99
2016-06-25T04:03:05, 48840, 39119, 122, 37, 5, 19.99
2016-06-25T04:33:05, 48848, 39118, 34, 1569, 4, 9.99
2016-06-25T04:33:05, 48849, 39117, 167, 1773, 3, 4.99
2016-06-25T04:33:05, 48850, 39117, 207, 1038, 3, 4.99
2016-06-25T04:33:05, 48851, 39119, 182, 1394, 5, 19.99
2016-06-25T04:33:05, 48852, 39116, 40, 1786, 2, 2.99
2016-06-25T04:33:05, 48853, 39114, 233, 1891, 0, 0.99
2016-06-25T04:33:05, 48854, 39117, 186, 866, 3, 4.99
2016-06-25T04:33:05, 48855, 39116, 29, 1825, 2, 2.99
2016-06-25T04:33:05, 48856, 39119, 185, 1413, 5, 19.99
2016-06-25T05:03:05, 48938, 39116, 42, 1257, 2, 2.99
2016-06-25T05:03:05, 48939, 39115, 81, 973, 1, 1.99
2016-06-25T05:03:05, 48940, 39117, 7, 265, 3, 4.99
2016-06-25T05:03:05, 48941, 39118, 185, 1123, 4, 9.99
2016-06-25T05:03:05, 48942, 39116, 212, 235, 2, 2.99
2016-06-25T05:03:05, 48943, 39117, 181, 548, 3, 4.99
2016-06-25T05:03:05, 48944, 39115, 217, 186, 1, 1.99
2016-06-25T05:03:05, 48945, 39114, 29, 1702, 0, 0.99
2016-06-25T05:03:05, 48946, 39115, 177, 1449, 1, 1.99
2016-06-25T05:03:05, 48947, 39119, 92, 1157, 5, 19.99
2016-06-25T05:33:05, 49027, 39115, 128, 412, 1, 1.99
2016-06-25T05:33:05, 49028, 39114, 27, 1350, 0, 0.99
2016-06-25T05:33:05, 49029, 39117, 56, 972, 3, 4.99
2016-06-25T05:33:05, 49030, 39116, 181, 966, 2, 2.99
2016-06-25T05:33:05, 49031, 39118, 109, 1279, 4, 9.99
2016-06-25T05:33:05, 49032, 39119, 105, 35, 5, 19.99
2016-06-25T05:33:05, 49033, 39116, 154, 1736, 2, 2.99
2016-06-25T06:03:05, 49110, 39118, 129, 1146, 4, 9.99
2016-06-25T06:03:05, 49111, 39116, 119, 582, 2, 2.99
2016-06-25T06:03:05, 49112, 39114, 29, 1702, 0, 0.99
2016-06-25T06:03:05, 49113, 39119, 201, 707, 5, 19.99
2016-06-25T06:03:05, 49114, 39115, 94, 1860, 1, 1.99
2016-06-25T06:03:05, 49115, 39118, 109, 1024, 4, 9.99
2016-06-25T06:03:05, 49116, 39116, 214, 803, 2, 2.99
2016-06-25T06:03:05, 49117, 39114, 94, 352, 0, 0.99
2016-06-25T06:33:05, 49137, 39118, 54, 1805, 4, 9.99
2016-06-25T06:33:05, 49138, 39115, 131, 1594, 1, 1.99
2016-06-25T06:33:05, 49139, 39118, 144, 283, 4, 9.99
2016-06-25T07:03:05, 49175, 39115, 233, 70, 1, 1.99
2016-06-25T07:03:05, 49176, 39118, 96, 1548, 4, 9.99
2016-06-25T07:03:05, 49177, 39115, 99, 91, 1, 1.99
2016-06-25T07:03:05, 49178, 39118, 164, 716, 4, 9.99
2016-06-25T07:03:05, 49179, 39114, 162, 816, 0, 0.99
2016-06-25T07:03:05, 49180, 39117, 162, 276, 3, 4.99
2016-06-25T07:03:05, 49181, 39117, 129, 786, 3, 4.99
2016-06-25T07:03:05, 49182, 39115, 139, 398, 1, 1.99
2016-06-25T07:03:05, 49183, 39116, 60, 1011, 2, 2.99
2016-06-25T07:03:05, 49184, 39114, 180, 1675, 0, 0.99
2016-06-25T07:03:05, 49185, 39116, 161, 1299, 2, 2.99
2016-06-25T07:03:05, 49186, 39116, 167, 877, 2, 2.99
2016-06-25T07:03:05, 49187, 39118, 162, 462, 4, 9.99
2016-06-25T07:03:05, 49188, 39114, 162, 1300, 0, 0.99
2016-06-25T07:33:05, 49243, 39116, 115, 164, 2, 2.99
2016-06-25T07:33:05, 49244, 39114, 185, 1506, 0, 0.99
2016-06-25T07:33:05, 49245, 39119, 101, 749, 5, 19.99
2016-06-25T08:03:05, 49284, 39118, 176, 1390, 4, 9.99
2016-06-25T08:03:05, 49285, 39119, 84, 221, 5, 19.99
2016-06-25T08:03:05, 49286, 39115, 226, 1208, 1, 1.99
2016-06-25T08:03:05, 49287, 39117, 9, 1937, 3, 4.99
2016-06-25T08:03:05, 49288, 39118, 131, 1214, 4, 9.99
2016-06-25T08:03:05, 49289, 39114, 29, 1825, 0, 0.99
2016-06-25T08:03:05, 49290, 39119, 144, 929, 5, 19.99
2016-06-25T08:03:05, 49291, 39114, 105, 35, 0, 0.99
2016-06-25T08:03:05, 49292, 39114, 109, 253, 0, 0.99
2016-06-25T08:03:05, 49293, 39119, 94, 1469, 5, 19.99
2016-06-25T08:03:05, 49294, 39117, 105, 1614, 3, 4.99
2016-06-25T08:03:05, 49295, 39118, 81, 1593, 4, 9.99
2016-06-25T08:03:05, 49296, 39114, 84, 1823, 0, 0.99
2016-06-25T08:03:05, 49297, 39116, 34, 433, 2, 2.99
2016-06-25T08:33:05, 49322, 39114, 81, 1494, 0, 0.99
2016-06-25T08:33:05, 49323, 39114, 50, 976, 0, 0.99
2016-06-25T08:33:05, 49324, 39119, 129, 786, 5, 19.99
2016-06-25T08:33:05, 49325, 39118, 40, 93, 4, 9.99
2016-06-25T09:03:05, 49388, 39118, 185, 1732, 4, 9.99
2016-06-25T09:03:05, 49389, 39118, 150, 1149, 4, 9.99
2016-06-25T09:03:05, 49390, 39119, 94, 1469, 5, 19.99
2016-06-25T09:03:05, 49391, 39118, 174, 994, 4, 9.99
2016-06-25T09:03:05, 49392, 39114, 92, 1428, 0, 0.99
2016-06-25T09:03:05, 49393, 39118, 133, 1529, 4, 9.99
2016-06-25T09:03:05, 49394, 39116, 94, 1860, 2, 2.99
2016-06-25T09:03:05, 49395, 39114, 160, 1456, 0, 0.99
2016-06-25T10:03:05, 49426, 39116, 96, 616, 2, 2.99
2016-06-25T10:03:05, 49427, 39114, 233, 477, 0, 0.99
2016-06-25T10:03:05, 49428, 39119, 156, 1212, 5, 19.99
2016-06-25T10:03:05, 49429, 39114, 229, 1964, 0, 0.99
2016-06-25T10:03:05, 49430, 39117, 128, 287, 3, 4.99
2016-06-25T10:33:05, 49467, 41066, 186, 1673, 2, 2.99
2016-06-25T10:33:05, 49468, 41066, 154, 411, 2, 2.99
2016-06-25T10:33:05, 49469, 41067, 50, 1004, 3, 4.99
2016-06-25T10:33:05, 49470, 41064, 101, 474, 0, 0.99
2016-06-25T10:33:05, 49471, 41067, 152, 1174, 3, 4.99
2016-06-25T10:33:05, 49472, 41318, 185, 1413, 5, 19.99
2016-06-25T10:33:05, 49473, 41064, 200, 372, 0, 0.99
2016-06-25T10:33:05, 49474, 41065, 129, 1556, 1, 1.99
2016-06-25T10:33:05, 49475, 41067, 128, 1775, 3, 4.99
2016-06-25T10:33:05, 49476, 41068, 121, 172, 4, 9.99
2016-06-25T10:33:05, 49477, 41066, 34, 1799, 2, 2.99
2016-06-25T10:33:05, 49478, 41067, 222, 1865, 3, 4.99
2016-06-25T11:33:05, 49552, 41318, 176, 1654, 5, 19.99
2016-06-25T11:33:05, 49553, 41067, 163, 1679, 3, 4.99
2016-06-25T11:33:05, 49554, 41066, 99, 1052, 2, 2.99
2016-06-25T11:33:05, 49555, 41068, 212, 235, 4, 9.99
2016-06-25T11:33:05, 49556, 41064, 10, 540, 0, 0.99
2016-06-25T12:03:05, 49579, 41065, 218, 818, 1, 1.99
2016-06-25T12:03:05, 49580, 41068, 186, 1673, 4, 9.99
2016-06-25T12:03:05, 49581, 41064, 94, 1869, 0, 0.99
2016-06-25T12:03:05, 49582, 41067, 131, 375, 3, 4.99
2016-06-25T12:03:05, 49583, 41067, 174, 1447, 3, 4.99
2016-06-25T12:03:05, 49584, 41318, 105, 1411, 5, 19.99
2016-06-25T12:03:05, 49585, 41318, 227, 1824, 5, 19.99
2016-06-25T12:03:05, 49586, 41068, 209, 441, 4, 9.99
2016-06-25T12:03:05, 49587, 41068, 29, 1825, 4, 9.99
2016-06-25T12:33:05, 49603, 41318, 46, 1381, 5, 19.99
2016-06-25T12:33:05, 49604, 41064, 94, 1895, 0, 0.99
2016-06-25T12:33:05, 49605, 41064, 48, 893, 0, 0.99
2016-06-25T12:33:05, 49606, 41067, 173, 1306, 3, 4.99
2016-06-25T12:33:05, 49607, 41068, 10, 231, 4, 9.99
2016-06-25T12:33:05, 49608, 41064, 233, 477, 0, 0.99
2016-06-25T12:33:05, 49609, 41318, 44, 748, 5, 19.99
2016-06-25T12:33:05, 49610, 41064, 129, 1026, 0, 0.99
2016-06-25T12:33:05, 49611, 41318, 156, 770, 5, 19.99
2016-06-25T12:33:05, 49612, 41064, 96, 533, 0, 0.99
2016-06-25T12:33:05, 49613, 41066, 148, 1175, 2, 2.99
2016-06-25T13:03:05, 49673, 41064, 152, 1875, 0, 0.99
2016-06-25T13:03:05, 49674, 41065, 148, 1175, 1, 1.99
2016-06-25T13:03:05, 49675, 41064, 84, 378, 0, 0.99
2016-06-25T13:03:05, 49676, 41064, 162, 34, 0, 0.99
2016-06-25T13:03:05, 49677, 41067, 101, 85, 3, 4.99
2016-06-25T13:33:05, 49726, 41064, 42, 108, 0, 0.99
2016-06-25T13:33:05, 49727, 41067, 106, 516, 3, 4.99
2016-06-25T13:33:05, 49728, 41064, 205, 1406, 0, 0.99
2016-06-25T13:33:05, 49729, 41064, 94, 752, 0, 0.99
2016-06-25T13:33:05, 49730, 41064, 162, 816, 0, 0.99
2016-06-25T13:33:05, 49731, 41065, 234, 431, 1, 1.99
2016-06-25T13:33:05, 49732, 41064, 34, 1035, 0, 0.99
2016-06-25T13:33:05, 49733, 41064, 49, 835, 0, 0.99
2016-06-25T13:33:05, 49734, 41318, 150, 339, 5, 19.99
2016-06-25T13:33:05, 49735, 41064, 152, 919, 0, 0.99
2016-06-25T13:33:05, 49736, 41318, 128, 287, 5, 19.99
2016-06-25T13:33:05, 49737, 41068, 201, 995, 4, 9.99
2016-06-25T13:33:05, 49738, 41068, 131, 1996, 4, 9.99
2016-06-25T13:33:05, 49739, 41064, 173, 1060, 0, 0.99
2016-06-25T14:03:05, 49812, 41066, 177, 1473, 2, 2.99
2016-06-25T14:03:05, 49813, 41318, 115, 831, 5, 19.99
2016-06-25T14:03:05, 49814, 41064, 17, 1241, 0, 0.99
2016-06-25T14:03:05, 49815, 41065, 161, 1332, 1, 1.99
2016-06-25T14:33:05, 49832, 41065, 17, 1515, 1, 1.99
2016-06-25T14:33:05, 49833, 41068, 196, 385, 4, 9.99
2016-06-25T14:33:05, 49834, 41066, 204, 1683, 2, 2.99
2016-06-25T14:33:05, 49835, 41065, 167, 1851, 1, 1.99
2016-06-25T14:33:05, 49836, 41066, 181, 799, 2, 2.99
2016-06-25T15:03:05, 49897, 41065, 115, 596, 1, 1.99
2016-06-25T15:03:05, 49898, 41068, 9, 98, 4, 9.99
2016-06-25T15:03:05, 49899, 41067, 71, 1354, 3, 4.99
2016-06-25T15:03:05, 49900, 41068, 9, 734, 4, 9.99
2016-06-25T15:03:05, 49901, 41064, 131, 1996, 0, 0.99
2016-06-25T15:03:05, 49902, 41068, 48, 554, 4, 9.99
2016-06-25T15:03:05, 49903, 41064, 94, 752, 0, 0.99
2016-06-25T15:03:05, 49904, 41318, 219, 622, 5, 19.99
2016-06-25T15:33:05, 49930, 41067, 203, 1998, 3, 4.99
2016-06-25T15:33:05, 49931, 41064, 211, 703, 0, 0.99
2016-06-25T15:33:05, 49932, 41067, 177, 1264, 3, 4.99
2016-06-25T15:33:05, 49933, 41067, 27, 469, 3, 4.99
2016-06-25T15:33:05, 49934, 41067, 219, 992, 3, 4.99
2016-06-25T15:33:05, 49935, 41068, 167, 877, 4, 9.99
2016-06-25T16:03:05, 49975, 41068, 148, 1175, 4, 9.99
2016-06-25T16:03:05, 49976, 41068, 186, 1101, 4, 9.99
2016-06-25T16:03:05, 49977, 41065, 177, 1449, 1, 1.99
2016-06-25T16:33:05, 49986, 41068, 27, 139, 4, 9.99
2016-06-25T16:33:05, 49987, 41064, 234, 431, 0, 0.99
2016-06-25T16:33:05, 49988, 41065, 35, 871, 1, 1.99
2016-06-25T16:33:05, 49989, 41066, 96, 1329, 2, 2.99
2016-06-25T16:33:05, 49990, 41064, 162, 1953, 0, 0.99
2016-06-25T16:33:05, 49991, 41068, 9, 317, 4, 9.99
2016-06-25T16:33:05, 49992, 41066, 109, 446, 2, 2.99
2016-06-25T16:33:05, 49993, 41064, 34, 1041, 0, 0.99
2016-06-25T16:33:05, 49994, 41064, 217, 186, 0, 0.99
2016-06-25T16:33:05, 49995, 41064, 180, 1638, 0, 0.99
2016-06-25T17:03:05, 50056, 41066, 150, 137, 2, 2.99
2016-06-25T17:03:05, 50057, 41067, 3, 3, 3, 4.99
2016-06-25T17:03:05, 50058, 41066, 177, 991, 2, 2.99
2016-06-25T17:03:05, 50059, 41066, 176, 262, 2, 2.99
2016-06-25T17:03:05, 50060, 41066, 96, 783, 2, 2.99
2016-06-25T17:03:05, 50061, 41065, 182, 486, 1, 1.99
2016-06-25T17:03:05, 50062, 41065, 34, 1569, 1, 1.99
2016-06-25T17:03:05, 50063, 41068, 3, 1057, 4, 9.99
2016-06-25T17:03:05, 50064, 41064, 122, 165, 0, 0.99
2016-06-25T17:03:05, 50065, 41066, 71, 1434, 2, 2.99
2016-06-25T17:03:05, 50066, 41066, 9, 63, 2, 2.99
2016-06-25T17:03:05, 50067, 41067, 114, 863, 3, 4.99
2016-06-25T17:03:05, 50068, 41066, 224, 583, 2, 2.99
2016-06-25T17:03:05, 50069, 41068, 139, 439, 4, 9.99
2016-06-25T17:03:05, 50070, 41067, 177, 490, 3, 4.99
2016-06-25T17:33:05, 50114, 41064, 228, 1148, 0, 0.99
2016-06-25T17:33:05, 50115, 41064, 10, 1899, 0, 0.99
2016-06-25T17:33:05, 50116, 41066, 40, 1902, 2, 2.99
2016-06-25T17:33:05, 50117, 41066, 62, 1091, 2, 2.99
2016-06-25T17:33:05, 50118, 41068, 109, 1198, 4, 9.99
2016-06-25T17:33:05, 50119, 41064, 180, 1638, 0, 0.99
2016-06-25T17:33:05, 50120, 41066, 40, 1786, 2, 2.99
2016-06-25T17:33:05, 50121, 41067, 189, 553, 3, 4.99
2016-06-25T17:33:05, 50122, 41064, 232, 483, 0, 0.99
2016-06-25T17:33:05, 50123, 41068, 185, 1732, 4, 9.99
2016-06-25T17:33:05, 50124, 41318, 40, 93, 5, 19.99
2016-06-25T17:33:05, 50125, 41068, 162, 760, 4, 9.99
2016-06-25T17:33:05, 50126, 41318, 177, 1045, 5, 19.99
2016-06-25T18:03:05, 50146, 41068, 17, 404, 4, 9.99
2016-06-25T18:03:05, 50147, 41064, 60, 1925, 0, 0.99
2016-06-25T18:03:05, 50148, 41064, 50, 1167, 0, 0.99
2016-06-25T18:03:05, 50149, 41068, 215, 714, 4, 9.99
2016-06-25T18:03:05, 50150, 41068, 115, 110, 4, 9.99
2016-06-25T18:03:05, 50151, 41064, 10, 1782, 0, 0.99
2016-06-25T18:03:05, 50152, 41318, 60, 1225, 5, 19.99
2016-06-25T18:33:05, 50220, 41065, 9, 98, 1, 1.99
2016-06-25T18:33:05, 50221, 41064, 28, 1612, 0, 0.99
2016-06-25T18:33:05, 50222, 41068, 133, 1382, 4, 9.99
2016-06-25T18:33:05, 50223, 41067, 94, 1632, 3, 4.99
2016-06-25T18:33:05, 50224, 41068, 174, 1154, 4, 9.99
2016-06-25T18:33:05, 50225, 41066, 174, 1154, 2, 2.99
2016-06-25T18:33:05, 50226, 41065, 63, 1653, 1, 1.99
2016-06-25T18:33:05, 50227, 41064, 185, 517, 0, 0.99
2016-06-25T19:03:05, 50307, 41064, 154, 961, 0, 0.99
2016-06-25T19:03:05, 50308, 41064, 77, 1201, 0, 0.99
2016-06-25T19:03:05, 50309, 41068, 167, 938, 4, 9.99
2016-06-25T19:03:05, 50310, 41318, 81, 46, 5, 19.99
2016-06-25T19:03:05, 50311, 41066, 3, 1802, 2, 2.99
2016-06-25T19:03:05, 50312, 41318, 69, 1162, 5, 19.99
2016-06-25T19:03:05, 50313, 41064, 60, 1227, 0, 0.99
2016-06-25T19:03:05, 50314, 41066, 121, 1338, 2, 2.99
2016-06-25T19:03:05, 50315, 41067, 40, 1902, 3, 4.99
2016-06-25T19:33:05, 50340, 41065, 99, 91, 1, 1.99
2016-06-25T19:33:05, 50341, 41064, 114, 124, 0, 0.99
2016-06-25T19:33:05, 50342, 41065, 28, 1625, 1, 1.99
2016-06-25T19:33:05, 50343, 41067, 185, 599, 3, 4.99
2016-06-25T19:33:05, 50344, 41068, 77, 1308, 4, 9.99
2016-06-25T19:33:05, 50345, 41066, 4, 918, 2, 2.99
2016-06-25T20:03:05, 50356, 41064, 177, 776, 0, 0.99
2016-06-25T20:03:05, 50357, 41065, 99, 1052, 1, 1.99
2016-06-25T20:33:05, 50425, 41064, 7, 1571, 0, 0.99
2016-06-25T20:33:05, 50426, 41065, 128, 1224, 1, 1.99
2016-06-25T20:33:05, 50427, 41066, 50, 92, 2, 2.99
2016-06-25T20:33:05, 50428, 41065, 174, 263, 1, 1.99
2016-06-25T20:33:05, 50429, 41068, 185, 246, 4, 9.99
2016-06-25T20:33:05, 50430, 41067, 56, 972, 3, 4.99
2016-06-25T20:33:05, 50431, 41064, 45, 591, 0, 0.99
2016-06-25T20:33:05, 50432, 41067, 152, 1567, 3, 4.99
2016-06-25T20:33:05, 50433, 41064, 42, 108, 0, 0.99
2016-06-25T20:33:05, 50434, 41064, 154, 1736, 0, 0.99
2016-06-25T20:33:05, 50435, 41068, 161, 1975, 4, 9.99
2016-06-25T20:33:05, 50436, 41064, 228, 61, 0, 0.99
2016-06-25T20:33:05, 50437, 41064, 182, 1324, 0, 0.99
2016-06-25T20:33:05, 50438, 41067, 114, 1597, 3, 4.99
2016-06-25T20:33:05, 50439, 41068, 215, 1151, 4, 9.99
2016-06-25T21:03:05, 50463, 41065, 173, 526, 1, 1.99
2016-06-25T21:03:05, 50464, 41068, 71, 1419, 4, 9.99
2016-06-25T21:03:05, 50465, 41068, 92, 1796, 4, 9.99
2016-06-25T21:03:05, 50466, 41066, 162, 1424, 2, 2.99
2016-06-25T21:03:05, 50467, 41065, 205, 1979, 1, 1.99
2016-06-25T21:03:05, 50468, 41064, 105, 1008, 0, 0.99
2016-06-25T21:03:05, 50469, 41064, 96, 783, 0, 0.99
2016-06-25T21:03:05, 50470, 41067, 119, 1798, 3, 4.99
2016-06-25T21:03:05, 50471, 41067, 28, 1612, 3, 4.99
2016-06-25T21:03:05, 50472, 41068, 85, 482, 4, 9.99
2016-06-25T21:03:05, 50473, 41065, 203, 1788, 1, 1.99
2016-06-25T21:33:05, 50480, 41067, 152, 859, 3, 4.99
2016-06-25T21:33:05, 50481, 41066, 179, 136, 2, 2.99
2016-06-25T21:33:05, 50482, 41065, 214, 1942, 1, 1.99
2016-06-25T21:33:05, 50483, 41064, 174, 930, 0, 0.99
2016-06-25T21:33:05, 50484, 41064, 3, 810, 0, 0.99
2016-06-25T21:33:05, 50485, 41064, 48, 1602, 0, 0.99
2016-06-25T21:33:05, 50486, 41066, 212, 1323, 2, 2.99
2016-06-25T21:33:05, 50487, 41064, 4, 27, 0, 0.99
2016-06-25T21:33:05, 50488, 41068, 81, 380, 4, 9.99
2016-06-25T21:33:05, 50489, 41789, 179, 136, 5, 19.99
2016-06-25T21:33:05, 50490, 41789, 196, 948, 5, 19.99
2016-06-25T22:03:05, 50564, 41064, 201, 1747, 0, 0.99
2016-06-25T22:03:05, 50565, 41064, 56, 836, 0, 0.99
2016-06-25T22:03:05, 50566, 41065, 105, 1008, 1, 1.99
2016-06-25T22:03:05, 50567, 41067, 129, 106, 3, 4.99
2016-06-25T22:03:05, 50568, 41067, 121, 1708, 3, 4.99
2016-06-25T22:03:05, 50569, 41068, 84, 921, 4, 9.99
2016-06-25T22:03:05, 50570, 41064, 34, 1035, 0, 0.99
2016-06-25T22:03:05, 50571, 41064, 228, 1148, 0, 0.99
2016-06-25T22:03:05, 50572, 41789, 94, 1832, 5, 19.99
2016-06-25T22:03:05, 50573, 41068, 224, 583, 4, 9.99
2016-06-25T22:33:05, 50650, 41068, 81, 380, 4, 9.99
2016-06-25T22:33:05, 50651, 41066, 109, 1259, 2, 2.99
2016-06-25T22:33:05, 50652, 41064, 133, 219, 0, 0.99
2016-06-25T22:33:05, 50653, 41066, 29, 1844, 2, 2.99
2016-06-25T22:33:05, 50654, 41064, 122, 1552, 0, 0.99
2016-06-25T22:33:05, 50655, 41064, 17, 1515, 0, 0.99
2016-06-25T22:33:05, 50656, 41064, 174, 1316, 0, 0.99
2016-06-25T22:33:05, 50657, 41066, 49, 471, 2, 2.99
2016-06-25T22:33:05, 50658, 41066, 128, 277, 2, 2.99
2016-06-25T22:33:05, 50659, 41065, 204, 1426, 1, 1.99
2016-06-25T22:33:05, 50660, 41068, 221, 122, 4, 9.99
2016-06-25T22:33:05, 50661, 41064, 163, 217, 0, 0.99
2016-06-25T22:33:05, 50662, 41067, 192, 1657, 3, 4.99
2016-06-25T23:03:05, 50670, 41066, 205, 185, 2, 2.99
2016-06-25T23:03:05, 50671, 41064, 208, 600, 0, 0.99
2016-06-25T23:03:05, 50672, 41067, 27, 409, 3, 4.99
2016-06-25T23:03:05, 50673, 41064, 214, 1942, 0, 0.99
2016-06-25T23:03:05, 50674, 41064, 161, 401, 0, 0.99
2016-06-25T23:03:05, 50675, 41065, 128, 1775, 1, 1.99
2016-06-25T23:03:05, 50676, 41064, 9, 278, 0, 0.99
2016-06-25T23:03:05, 50677, 41064, 219, 1194, 0, 0.99
2016-06-25T23:03:05, 50678, 41067, 42, 779, 3, 4.99
2016-06-25T23:03:05, 50679, 41064, 28, 1385, 0, 0.99
2016-06-25T23:03:05, 50680, 41067, 118, 1800, 3, 4.99
2016-06-25T23:03:05, 50681, 41066, 49, 16, 2, 2.99
2016-06-25T23:33:05, 50699, 41066, 7, 869, 2, 2.99
2016-06-25T23:33:05, 50700, 41067, 121, 1707, 3, 4.99
2016-06-25T23:33:05, 50701, 41066, 10, 1317, 2, 2.99
2016-06-25T23:33:05, 50702, 41068, 128, 1697, 4, 9.99
2016-06-25T23:33:05, 50703, 41066, 167, 1642, 2, 2.99
2016-06-25T23:33:05, 50704, 41068, 73, 692, 4, 9.99
2016-06-25T23:33:05, 50705, 41066, 213, 634, 2, 2.99
2016-06-25T23:33:05, 50706, 41789, 156, 1269, 5, 19.99
2016-06-25T23:33:05, 50707, 41789, 114, 1147, 5, 19.99
2016-06-25T23:33:05, 50708, 41065, 94, 1469, 1, 1.99
2016-06-25T23:33:05, 50709, 41068, 180, 1675, 4, 9.99
2016-06-25T23:33:05, 50710, 41064, 173, 738, 0, 0.99
2016-06-25T23:33:05, 50711, 41789, 162, 760, 5, 19.99
2016-06-25T23:33:05, 50712, 41064, 71, 1434, 0, 0.99
2016-06-25T23:33:05, 50713, 41064, 164, 916, 0, 0.99
2016-06-26T00:03:05, 50761, 41064, 203, 1, 0, 0.99
2016-06-26T00:03:05, 50762, 41065, 106, 1816, 1, 1.99
2016-06-26T00:03:05, 50763, 41067, 88, 1624, 3, 4.99
2016-06-26T00:03:05, 50764, 41064, 154, 961, 0, 0.99
2016-06-26T00:03:05, 50765, 41065, 221, 122, 1, 1.99
2016-06-26T00:33:05, 50817, 41068, 92, 1563, 4, 9.99
2016-06-26T01:03:05, 50874, 41068, 154, 1140, 4, 9.99
2016-06-26T01:33:05, 50940, 41066, 164, 811, 2, 2.99
2016-06-26T01:33:05, 50941, 41064, 131, 1337, 0, 0.99
2016-06-26T01:33:05, 50942, 41065, 109, 253, 1, 1.99
2016-06-26T01:33:05, 50943, 41068, 213, 233, 4, 9.99
2016-06-26T01:33:05, 50944, 41067, 156, 1212, 3, 4.99
2016-06-26T01:33:05, 50945, 41067, 28, 1534, 3, 4.99
2016-06-26T01:33:05, 50946, 41064, 128, 53, 0, 0.99
2016-06-26T01:33:05, 50947, 41068, 174, 1154, 4, 9.99
2016-06-26T01:33:05, 50948, 41065, 232, 1580, 1, 1.99
2016-06-26T01:33:05, 50949, 41065, 9, 926, 1, 1.99
2016-06-26T02:03:05, 51012, 41066, 84, 1640, 2, 2.99
2016-06-26T02:03:05, 51013, 41068, 118, 654, 4, 9.99
2016-06-26T02:03:05, 51014, 41067, 122, 964, 3, 4.99
2016-06-26T02:03:05, 51015, 41067, 219, 1420, 3, 4.99
2016-06-26T02:03:05, 51016, 41064, 180, 1675, 0, 0.99
2016-06-26T02:03:05, 51017, 41064, 105, 915, 0, 0.99
2016-06-26T02:03:05, 51018, 41064, 56, 836, 0, 0.99
2016-06-26T02:03:05, 51019, 41064, 4, 27, 0, 0.99
2016-06-26T02:03:05, 51020, 41066, 40, 793, 2, 2.99
2016-06-26T02:03:05, 51021, 41064, 203, 1301, 0, 0.99
2016-06-26T02:03:05, 51022, 41067, 211, 664, 3, 4.99
2016-06-26T02:33:05, 51056, 41066, 177, 1236, 2, 2.99
2016-06-26T02:33:05, 51057, 41066, 150, 137, 2, 2.99
2016-06-26T02:33:05, 51058, 41068, 164, 1846, 4, 9.99
2016-06-26T02:33:05, 51059, 41064, 229, 1964, 0, 0.99
2016-06-26T03:03:05, 51102, 41068, 56, 1325, 4, 9.99
2016-06-26T03:03:05, 51103, 41068, 201, 1522, 4, 9.99
2016-06-26T03:03:05, 51104, 41066, 133, 1382, 2, 2.99
2016-06-26T03:03:05, 51105, 41065, 3, 1743, 1, 1.99
2016-06-26T03:03:05, 51106, 41064, 128, 910, 0, 0.99
2016-06-26T03:03:05, 51107, 41068, 7, 882, 4, 9.99
2016-06-26T03:03:05, 51108, 41789, 189, 261, 5, 19.99
2016-06-26T03:03:05, 51109, 41068, 222, 1865, 4, 9.99
2016-06-26T03:03:05, 51110, 41067, 54, 1900, 3, 4.99
2016-06-26T03:03:05, 51111, 41789, 34, 1035, 5, 19.99
2016-06-26T03:33:05, 51125, 41065, 179, 523, 1, 1.99
2016-06-26T03:33:05, 51126, 41066, 119, 223, 2, 2.99
2016-06-26T03:33:05, 51127, 41068, 84, 1671, 4, 9.99
2016-06-26T03:33:05, 51128, 41064, 181, 1117, 0, 0.99
2016-06-26T03:33:05, 51129, 41065, 173, 1633, 1, 1.99
2016-06-26T03:33:05, 51130, 41065, 183, 1007, 1, 1.99
2016-06-26T03:33:05, 51131, 41789, 176, 242, 5, 19.99
2016-06-26T04:03:05, 51207, 41065, 174, 1154, 1, 1.99
2016-06-26T04:03:05, 51208, 41065, 208, 600, 1, 1.99
2016-06-26T04:03:05, 51209, 41065, 20, 310, 1, 1.99
2016-06-26T04:03:05, 51210, 41064, 211, 795, 0, 0.99
2016-06-26T04:03:05, 51211, 41065, 147, 1466, 1, 1.99
2016-06-26T04:03:05, 51212, 41065, 35, 1577, 1, 1.99
2016-06-26T04:03:05, 51213, 41789, 201, 707, 5, 19.99
2016-06-26T04:03:05, 51214, 41068, 219, 622, 4, 9.99
2016-06-26T04:03:05, 51215, 41789, 50, 1044, 5, 19.99
2016-06-26T04:03:05, 51216, 41066, 219, 622, 2, 2.99
